-0.933243945,-0.123825464,0.661358784,-0.933614612,-0.562000374,-0.527385933,0.311318371,0.185461917,0.794240389,-0.79335656,0.029801417,0.192237487,-0.473620128,0.187896885,-0.277121871,0.05922374,0.671005205,-0.853552616,-0.880459769,0.974758526,-0.393664836,-0.397403049,0.719638241,0.56293811,0.961883928
0.61484802,-0.574192758,-0.716830644,0.153459797,-0.524298834,0.820206062,0.223147476,-0.157156288,0.368844804,-0.895640839,0.481323818,-0.394907813,-0.47528093,0.725473248,-0.391091626,-0.137224521,0.036384405,0.606205882,-0.279011818,-0.508375918,-0.460988693,-0.751499463,0.377478855,0.090312788,0.946633525
0.993427275,-0.37208998,-0.182091561,-0.750160571,-0.743483293,0.402919197,0.501750319,0.406279018,0.197245252,0.412041396,-0.745942965,-0.411331164,0.680846353,-0.354944241,0.093376098,0.813060066,-0.979054498,0.204599168,-0.293234909,-0.25702506,-0.933033102,0.838941034,-0.358741687,0.988353288,-0.212982564
-0.212194586,0.214238666,-0.005608498,0.630637041,0.949061892,0.48968874,-0.364507666,0.130903859,0.30512057,-0.538307748,0.64648796,-0.915847673,-0.965845447,0.469932718,0.467641194,-0.072772287,-0.712646364,0.993174085,0.541157866,0.537381859,-0.016245078,0.873005571,0.960888572,0.341233254,0.623288992
-0.599456869,-0.956518771,0.196358665,-0.400979456,-0.599138362,-0.897915433,-0.380463871,-0.01053564,-0.33682147,0.068406918,-0.482521829,-0.984126954,-0.695430639,0.879658718,0.017585405,0.113483615,-0.696217974,-0.401030235,-0.954249685,0.577689035,-0.526161101,0.151668294,0.819189075,0.618557917,0.774266944
-0.507430042,-0.803231344,-0.679284971,-0.34353754,0.713876763,-0.461155711,0.93171014,0.493107143,-0.466297987,-0.1143884,-0.831821046,0.525234162,0.922248248,-0.811874685,-0.808313636,0.186647642,0.259321019,0.373082304,-0.425346911,0.249678,-0.120806611,0.374797635,0.273546875,-0.407279853,0.529143522
-0.794843065,0.83534097,0.648706445,-0.928856584,-0.449303606,0.31799417,-0.646430707,-0.452225185,0.135963121,0.913881996,-0.058929661,0.35898455,-0.747280938,0.918082981,0.386436211,-0.309267424,-0.198079443,0.208192805,0.210999271,0.908120998,0.537585254,0.054374735,0.100379431,-0.349463112,0.661187691
0.538878802,0.829786592,-0.490605842,0.304309247,-0.429932303,0.226750903,-0.686143191,0.656863981,0.650057019,-0.444880628,0.536377492,0.414807058,0.931508838,0.338634869,0.922736582,0.253844495,0.793323902,0.719119047,0.409737995,-0.002172026,-0.158087185,0.800048346,0.189664655,0.499241715,-0.282348804
0.471511601,0.592288548,-0.401375515,-0.430948192,-0.617910878,0.491913655,0.42192458,0.3565718,-0.840843195,0.03011176,0.295435767,-0.76618115,-0.724721797,0.972400703,0.917792138,-0.964179027,0.62127024,-0.749226975,-0.145628207,-0.163719404,0.527166596,-0.634863645,0.972414177,0.392651736,-0.47539083
0.638181136,-0.444132193,-0.615232465,-0.02108252,0.198927736,-0.771346514,-0.006129783,-0.193814464,-0.950984416,-0.547002427,0.401991406,0.188698503,0.661277445,0.728210022,0.245374062,0.54758092,0.588205634,0.765147261,-0.9449059,0.203612756,-0.253898263,-0.033078657,-0.275996135,-0.126384812,-0.945040602
-0.891146168,0.721750489,-0.364003667,0.066761634,0.818384839,0.331831053,-0.600654188,0.072185425,0.237508241,-0.749115268,0.121567969,-0.472395486,-0.47756711,0.154239523,-0.366989824,0.026536394,0.347724602,0.087145528,0.218291295,0.294716244,-0.671144141,-0.558691001,0.781276686,0.798674884,-0.688252336
0.7215423,-0.126979828,-0.183120642,-0.90128703,0.085893765,0.316442523,-0.891544792,0.217637742,-0.5611657,0.80213752,-0.469346629,-0.268525355,0.459130739,0.593690255,0.809694308,0.392827355,-0.762545042,0.100399328,-0.702799853,-0.643762776,0.695085082,-0.614430753,0.201488159,-0.322516664,-0.96499056
-0.713699189,-0.570432515,-0.335818963,-0.887090929,-0.5008917,-0.615702512,0.743401095,0.048974472,-0.85056291,-0.986943097,0.876947022,0.060779477,0.611885657,-0.154182418,-0.3358904,-0.23821562,-0.711152179,0.852185718,0.129603913,0.386609089,-0.963245505,0.466676423,-0.081632448,0.846808,0.189711723
0.772886334,0.761429423,-0.175096348,0.872616533,0.184843315,-0.391906614,0.280336354,0.021561145,-0.078697948,-0.198474315,0.760157854,-0.824059403,-0.324293513,-0.342213145,-0.811172107,-0.883667761,-0.432448264,-0.657826436,0.888536588,-0.95376163,0.627991954,0.906619003,0.856571466,-0.403583139,0.77709223
0.119004153,-0.01206578,-0.782213387,-0.125123408,0.34560542,0.071650102,0.242601191,0.773965033,0.581336635,0.030356364,0.166219589,0.223544991,0.736200824,0.69579001,-0.794975313,0.401001045,-0.71114191,0.112495538,-0.326644028,0.248562232,-0.577069173,0.346284811,-0.963560014,0.758104873,-0.203270561
-0.792343235,0.459348075,-0.427240586,-0.9852909,-0.561080154,0.115515739,-0.778633385,-0.357754735,0.204257109,-0.168621184,-0.351763002,-0.501131607,-0.185700534,-0.183833213,-0.013647498,0.99211667,0.51167623,-0.448780098,-0.157736197,0.546983369,0.614002973,-0.00614029,-0.106846206,0.459959487,-0.034111825
0.075564328,-0.636104601,0.011482553,-0.742192065,-0.712516694,0.669375588,0.817850849,0.173381622,0.775232356,-0.175325263,-0.505352611,-0.571247387,-0.129965039,-0.640578408,-0.315186152,0.701545097,-0.362539708,0.39109941,0.542522315,0.812677433,0.856813632,0.781999478,-0.227691837,0.692850189,-0.437583089
-0.347521136,-0.419199911,0.958211567,0.513599593,-0.505059276,0.061658808,0.598139973,-0.171131888,0.397244433,0.664291297,0.645123126,-0.53012947,-0.825596105,0.999476077,0.001847427,0.559991485,0.617833673,0.870591081,-0.760924022,-0.845302909,0.918818817,-0.469160234,0.197446932,0.777266567,0.286771461
0.220352879,0.194463935,0.637007071,0.312839245,-0.480323156,-0.784752037,0.291581277,-0.314213312,-0.361870212,-0.160662551,-0.451546018,0.481409973,-0.259757798,0.208628679,0.607566689,-0.996310259,0.977618061,-0.940243023,-0.854336168,-0.825647494,0.888427364,-0.234078217,0.341332618,0.138065509,-0.053510592
0.708702179,-0.99438156,-0.788489709,-0.928352902,-0.610926271,-0.937657359,-0.412770472,0.667379084,0.409008064,-0.529340543,0.074689252,0.975712187,0.20451496,0.999934239,0.431726339,0.052731107,0.224326043,-0.891146939,0.09852263,-0.366044528,0.849023072,-0.764761712,-0.457854006,-0.043925634,-0.725668335
0.218917928,-0.382447194,-0.411530017,0.47685219,-0.482797304,0.331127124,0.736631575,-0.186358962,-0.167871609,-0.539486254,0.961930541,-0.311839119,0.944904861,-0.411285899,0.054528534,-0.216192765,0.944563602,0.935120814,-0.161446407,0.908953473,-0.190937614,0.324570757,-0.49793181,0.665066786,-0.367628004
0.470680235,-0.18947277,-0.011663049,0.185425055,-0.928991465,0.282461873,-0.061489425,-0.591907321,0.838017028,0.695139169,-0.151792807,-0.005581826,0.123988467,0.063747612,0.695930922,-0.245584363,0.711095869,0.759469162,0.80392284,0.514305961,-0.850068109,-0.006859981,0.398812338,-0.69643972,-0.283610763
0.787704926,0.753762836,0.624873512,-0.658516687,0.996261496,0.406549367,0.828603867,-0.368924586,-0.421725629,0.987743306,-0.548161031,-0.152265019,0.481838418,0.90567626,-0.400656532,-0.000290586,-0.176234901,-0.995124664,0.090610488,0.296596344,0.577268107,0.010230152,0.174456917,0.565847486,0.115400191
0.417956629,0.523098829,-0.110733497,-0.163168946,0.152937456,-0.174153123,-0.278175173,-0.020184585,0.632149045,0.330868738,0.263037724,0.818047697,-0.09340949,0.834335193,0.350744812,0.847658578,-0.715868988,-0.11693141,0.05712514,0.260930669,-0.387213418,-0.296419861,-0.142106989,-0.944490296,0.023871164
-0.319894874,-0.888567376,0.813313772,0.840656925,-0.050333649,0.967253049,-0.45582172,0.023905771,-0.305863078,0.534172433,-0.409659513,-0.656205227,-0.690680675,0.330433376,-0.539889797,-0.961475832,-0.700849716,-0.480659205,-0.312739866,-0.60853612,0.505829924,-0.610879491,-0.846292827,-0.325110126,-0.051115948
0.675918372,0.500505968,0.637826452,0.669847631,0.814287929,0.03199715,-0.479776912,0.979362526,0.869522078,0.158884747,0.355890381,0.533959023,0.481267481,-0.490955204,-0.126102499,-0.198449632,-0.49474419,0.118953159,-0.710058274,-0.774817544,-0.380374803,0.912058877,0.422066655,0.895455111,0.891729863
-0.489127969,-0.337962959,0.06268896,-0.609433358,-0.357702739,-0.648793185,-0.390253736,-0.132037334,-0.394686267,-0.273653297,0.929261739,-0.253095035,0.297624036,-0.774598548,0.966938067,0.684412966,-0.262376164,-0.709202994,-0.550079086,0.234816651,0.947560803,0.95894512,-0.403366315,0.68197012,-0.57077574
0.796172796,0.45348575,0.542957946,-0.122665903,0.872693019,0.58398393,0.826824785,-0.700072407,-0.705647695,-0.644715553,-0.977421779,-0.474007438,-0.436162324,-0.534114409,0.763617182,0.350342166,0.82262082,0.294849606,-0.800456974,-0.177663555,0.616975254,0.752320358,0.577103167,-0.100880091,-0.147578778
0.933110584,-0.77436353,-0.257651829,0.137176329,0.370881626,0.252533824,0.108596866,-0.303826179,0.381384432,0.485170023,-0.99341477,-0.200678911,-0.60908659,-0.889944308,-0.418147312,0.94364196,-0.502271424,-0.107797087,0.706110018,0.386183608,-0.218902565,-0.146366966,0.759732438,0.893137802,0.041382703
-0.013339028,-0.067500323,0.238260778,0.378672339,-0.260823652,-0.570802228,-0.406116468,-0.435261977,-0.902986708,0.655000063,-0.605197201,-0.784968572,0.081056105,-0.746595597,-0.913894376,-0.840517709,-0.733722204,0.416850659,-0.329959765,-0.791012983,-0.920823048,0.42445192,-0.3206524,-0.636816873,0.26886847
0.399975593,-0.247508144,0.412411928,0.919558333,0.025663699,0.671382839,-0.161518124,-0.879762908,0.68957696,0.128753648,-0.956564874,0.739077909,0.5557917,-0.94184017,0.961039848,0.09551898,0.692050812,0.92920193,-0.714705731,0.571823678,0.912798752,0.928362001,-0.877453942,0.272497603,0.543892821
0.836154027,-0.543124082,0.726862396,0.725190436,-0.318806427,-0.20791013,-0.521221563,0.788021076,0.157412907,0.767140446,-0.266680765,-0.819141844,0.154908759,0.111634564,0.773564651,-0.578665505,0.972655424,-0.742579342,-0.8058148,-0.822517434,0.50302215,0.107764626,-0.933154356,0.716355116,-0.47346031
-0.85670672,-0.728434612,-0.099807077,0.158850111,-0.776688668,0.353187421,-0.890318377,-0.576841593,-0.958419404,0.787565195,-0.807441346,0.568563372,0.812893657,0.310079198,0.595959049,0.63663111,0.632320923,-0.82891465,0.17332152,-0.340987559,-0.057665047,-0.454579158,0.594757756,0.429057682,-0.316646417
-0.189826919,-0.642978239,-0.490372819,0.138163257,-0.839328521,-0.117530808,-0.230830478,0.990531966,-0.264309594,-0.092625907,0.318611845,0.333891134,0.816465992,0.214352637,0.044680107,-0.431791955,0.488231022,-0.430571229,0.933103205,0.889894921,-0.057084112,-0.124551715,-0.669894833,0.87380202,-0.715511829
-0.182309222,-0.592075869,0.857282064,-0.129642556,0.931519152,-0.390765712,-0.139085738,-0.379282912,0.319016224,-0.193153613,-0.708286168,0.757686707,-0.425424073,-0.107721519,0.16528937,-0.483559158,0.208608489,0.542715978,0.397615695,0.504677782,0.509344822,0.513475441,0.081456526,-0.127669643,-0.735171887
-0.827523477,0.504974589,-0.915757805,0.915184501,-0.587494667,0.040692001,0.150308364,-0.126664188,-0.415013381,0.730091144,0.048160015,-0.165246971,-0.55463664,0.037151293,-0.805011452,0.985126616,-0.252655037,-0.847171074,0.443000701,0.638886034,0.770190375,-0.458926432,-0.720374892,-0.085866686,0.725916726
0.037022175,-0.764224084,0.137819006,-0.791337946,0.783144868,0.936863736,0.720134266,0.583090394,-0.769635069,-0.037323442,-0.684250555,-0.953639029,0.574596879,-0.797320855,-0.940437784,-0.412062076,0.698847143,0.248292328,-0.389497445,0.396818202,-0.573563679,-0.531173825,-0.887119219,0.684248219,-0.573512526
0.062477862,-0.666455582,-0.867737674,0.343425891,-0.734665467,0.859344622,0.5186992,-0.828434069,0.830586251,-0.771549568,-0.770476947,-0.935376599,-0.50249615,0.309878768,0.909759447,0.215293691,0.178092272,-0.460581376,-0.149503405,-0.787318477,-0.146685297,-0.823246258,-0.308575256,-0.618904164,0.389809608
0.090738467,0.010709272,-0.437742893,-0.488488063,0.531823121,-0.678479142,0.151159261,0.857467976,-0.319234639,-0.09910287,-0.894385592,0.128640336,0.088561729,0.861494296,0.319625552,-0.778904557,0.704667476,0.713740895,-0.737678981,0.140901083,0.41755869,-0.52798975,-0.205733435,-0.633583312,-0.483331972
-0.421260991,0.728766616,0.745049326,0.536808823,0.999940106,-0.82493772,0.998755699,0.144543383,0.830864499,0.752657612,-0.209358031,0.876933032,0.381185745,-0.972819185,-0.671545822,0.553473099,0.631407367,0.932932394,0.631557868,-0.235024467,0.09551066,-0.818463611,0.887879735,-0.008546316,-0.597590866
0.538519068,-0.999487542,-0.946165133,0.558055628,-0.902983493,0.968547056,0.410063326,0.557560211,-0.216831821,0.314139366,0.576498533,0.476256855,-0.971843938,-0.452630508,0.077236242,0.159844506,0.539816812,-0.028764162,0.359920456,0.066000676,0.701500085,-0.44385441,-0.354692091,0.483595834,0.910156874
0.021889585,-0.027240807,0.265041006,-0.975161818,0.277470353,-0.875600503,0.49233722,0.812380738,0.073837793,-0.950384505,0.433873744,0.335106565,0.770158915,0.376629728,0.803548273,-0.592492145,-0.358794567,0.235162218,-0.683432731,0.762634383,-0.596009133,0.966138564,0.702896881,-0.281241932,0.069576718
-0.5880859,-0.550525707,0.445050833,0.610924412,-0.24715307,0.976657697,-0.4812893,-0.962209972,-0.977936069,0.686993795,0.762515337,-0.36924247,0.631377701,0.075731687,0.789831361,-0.374543556,0.292651495,0.825897021,-0.188873252,0.59613327,0.742175622,-0.519389415,-0.598645553,0.422035117,-0.92964387
0.029554853,-0.826580647,-0.533005667,-0.048827002,-0.456195044,-0.822396922,-0.782731413,-0.99318753,-0.033574636,0.119236516,-0.219272565,0.792086173,-0.19576125,-0.266197933,0.753269371,-0.269150855,0.5404473,-0.450358476,0.141412787,0.229265336,-0.420674708,0.714915494,-0.028603852,-0.08324425,-0.58795607
-0.20623828,0.301169307,-0.161174641,0.091758522,0.610370573,-0.377140529,0.447266242,0.889061622,-0.100977623,-0.85401967,-0.9042067,-0.091921441,0.462156,0.442007174,-0.547697361,0.22165474,0.999535343,0.899814636,-0.642585256,0.181024151,0.913273917,-0.335143314,-0.43005709,0.836674486,0.939081758
-0.82863898,0.548862332,0.192772814,0.603479961,-0.511014106,0.732895408,0.331963641,-0.53397175,0.043370361,0.151011023,0.344156485,0.810901788,-0.154837756,0.614623031,0.07472761,0.577341615,-0.515065123,0.801814106,-0.977692448,0.442212136,-0.81670908,-0.117111771,0.988706629,-0.439981385,0.904155165
0.784624588,-0.520196098,0.758686105,-0.994591782,0.789811597,-0.565457985,0.013054095,0.94716989,0.228652275,0.5401989,-0.069163363,-0.59932252,0.368491973,0.941041892,0.20913068,-0.317789239,-0.753337395,-0.909852527,0.084672575,0.256518416,0.075360303,-0.873245994,0.617183856,-0.404724221,-0.30866772
0.309675843,-0.894065242,0.894365611,-0.195945762,0.833963943,0.607765549,0.006832936,0.822990278,0.61995941,-0.767797137,0.379725758,-0.388806425,-0.654914404,0.32599238,-0.676374512,0.528972332,-0.597706379,-0.625047304,0.197058492,-0.454751771,0.639606653,0.171261984,0.535912915,-0.757205007,0.517860535
-0.925798518,0.618640271,-0.868893145,-0.09938625,0.780615177,-0.448191851,-0.73514769,-0.109593624,-0.019293455,-0.216303805,-0.198603401,0.447154559,-0.619678532,-0.315995486,-0.210402196,0.461723426,-0.383614086,-0.813247206,0.701174463,-0.709540413,0.016958002,0.746940447,-0.729169598,-0.234614246,0.888858598
-0.32517678,-0.358708154,0.898003593,0.174065175,0.016060041,-0.668953475,-0.825535599,-0.376377298,0.41594647,-0.205853636,0.754291338,0.593783403,0.779407141,-0.663245899,0.627948689,0.73559426,-0.687771266,-0.73399712,-0.090183941,0.930593484,-0.568090356,-0.920015807,-0.32786823,0.511878433,0.627585851
0.219036421,-0.554815215,0.669691839,-0.575627262,0.552098413,0.891487066,-0.621359574,-0.398055454,-0.183061106,0.614514966,0.492585005,-0.799377436,-0.193490743,-0.966560451,0.66175113,0.855798528,-0.022491808,-0.224448433,-0.934228221,0.015474059,0.284603713,0.76188801,-0.526841345,-0.899176179,-0.169292525
-0.58205277,0.541103534,0.718849234,-0.470305975,0.402729198,-0.43946928,0.511490619,-0.402066629,0.727743865,0.535991476,-0.887809712,0.415100501,0.738233587,0.001646129,-0.030979889,-0.049664604,-0.976467219,-0.806696959,0.053114652,-0.917558201,-0.624084186,-0.970779224,0.794773611,0.901838306,0.264063766
-0.305080096,0.514885801,0.116687944,-0.388323835,-0.371722932,0.910206878,-0.350574064,0.136081747,0.230603927,-0.424513141,0.429935205,-0.994062548,-0.939867221,-0.912646009,-0.304912286,-0.281262365,0.519775553,-0.409488504,0.40461691,-0.455722198,-0.873083943,0.871333796,-0.425107168,-0.981170892,-0.760832908
-0.062359528,-0.661120797,0.08291203,0.640487026,-0.44102984,0.410550617,0.561608828,-0.836217769,-0.506574694,-0.885431531,-0.51889201,-0.372827729,-0.050524931,0.101245812,-0.846584075,-0.707254887,0.282074575,0.079580332,0.08628279,-0.674540873,-0.513497403,0.455370422,-0.446125558,0.614082905,-0.951236123
-0.499556871,-0.555489736,-0.490822994,0.695692531,-0.756442732,0.119943197,0.379153005,0.316711645,-0.095946457,0.28705279,-0.754065984,0.452725653,-0.394400807,-0.37533818,0.364943097,0.82992431,0.685731154,0.998088454,-0.619656043,-0.090044012,-0.849959982,0.940484355,0.508954441,0.567658429,-0.177867807
0.633344012,-0.397563375,0.947860389,0.711089411,0.514060142,-0.534123071,0.594909697,0.613299079,-0.25893589,-0.347497615,-0.693671656,-0.518054137,0.073512308,0.047291727,-0.029096619,0.617334397,0.486240664,0.209386171,-0.166867021,-0.348464817,-0.942028117,-0.284608961,-0.451603089,0.731942863,0.484477663
0.939144694,0.531325485,0.092528603,-0.941276232,-0.482092357,-0.732757565,0.168023284,0.861860966,0.212133469,0.412457231,-0.670129719,0.981276483,-0.853320624,-0.675299316,0.922974998,0.318553179,-0.825520921,-0.989453279,0.099967001,-0.834580355,-0.900760946,0.48399299,-0.986423449,0.768788883,0.161336467
-0.985518239,0.653605165,-0.298831462,0.788543736,-0.079634401,-0.196500328,-0.188980514,0.54087061,-0.421896822,-0.714921546,0.071847473,-0.213790085,0.535837028,0.889725661,-0.893821834,0.0531958,0.811368507,-0.374828561,0.384859019,0.662304065,-0.221101209,0.45910362,-0.838462279,-0.050438435,-0.018075658
-0.261642775,-0.416382479,-0.756935429,-0.463473044,-0.133287809,0.311477031,0.07418347,0.912077022,0.018956446,-0.599099193,-0.244836344,0.173854343,0.20592006,0.988335603,0.43626575,0.320980637,-0.480567782,0.231015001,-0.825705353,-0.620487781,-0.721581493,0.143579376,-0.749488173,0.830500955,0.796658554
