0.230646157,0.385911419,0.427964917,0.370444738,0.255637771,0.134230502,0.040939178,-0.016620494,-0.036890343,-0.037850782,0.06460811,0.105302282,0.111845755,0.09176312,0.058257109,0.02605407,0.002878221,-0.009580897,-0.01214526,-0.010474474,-0.128113364,-0.220086853,-0.253743341,-0.229768637,-0.167505323,-0.095011075,-0.035467324,0.004930531,0.021848014,0.025031263,-0.079618653,-0.132206207,-0.143680442,-0.11968983,-0.076616643,-0.03415501,-0.003503588,0.013264531,0.017011196,0.014779933,0.031732827,0.059013128,0.076818123,0.080454543,0.069359557,0.048171659,0.025949608,0.006469636,-0.004774311,-0.009488993,0.049843359,0.084391606,0.094813643,0.082393657,0.055656676,0.026634596,0.004258273,-0.00892932,-0.01262915,-0.011490492,0.006694589,0.008339865,0.003244214,-0.005553475,-0.013260833,-0.016139012,-0.014641878,-0.009273792,-0.003774083,0.000158871,-0.016845743,-0.029680762,-0.035650969,-0.033935766,-0.025904756,-0.014907892,-0.004938379,0.002249866,0.005286047,0.005609058,-0.0083115,-0.013326363,-0.01338346,-0.009250512,-0.003156148,0.002214922,0.005461264,0.005671386,0.004088598,0.002125979,0.002073958,0.004361041,0.006568275,0.007923133,0.007759154,0.006021972,0.003587787,0.000917971,-0.000869599,-0.001648261
-0.389503868,-0.471975572,-0.23772936,0.063453507,0.203055341,0.151663662,0.033226431,-0.039950938,-0.046328889,-0.019969532,0.285331597,0.32821865,0.132922947,-0.091481305,-0.17118901,-0.105202598,-0.005695948,0.043249343,0.037277331,0.011570616,0.075102524,0.110808458,0.089520583,0.028619189,-0.029555439,-0.050183543,-0.033468035,-0.005718059,0.010825325,0.011623309,-0.211651941,-0.253206492,-0.117467271,0.056244949,0.134347449,0.097246048,0.018409907,-0.03082,-0.034569248,-0.015364245,0.083287809,0.083168337,0.009395187,-0.057050163,-0.060548009,-0.018162669,0.019383707,0.026391902,0.012548871,-0.001801886,0.049339107,0.068747821,0.04753584,0.002084571,-0.035011353,-0.041104029,-0.020819191,0.003068616,0.013953721,0.011153883,-0.056714512,-0.064839516,-0.023502507,0.025417916,0.042354206,0.024794392,-0.002224011,-0.015904457,-0.012882471,-0.003487541,0.008815739,0.004412553,-0.008369174,-0.013706869,-0.005234695,0.006961165,0.011043243,0.005980779,-0.00130591,-0.004520439,0.013723599,0.018513618,0.011304333,-0.002503513,-0.012326321,-0.011866459,-0.003683211,0.004075691,0.006103197,0.003427405,-0.008063103,-0.008386077,-0.001367856,0.005730513,0.006447813,0.001968727,-0.002708882,-0.003835112,-0.001651715,0.000646906
0.591523154,-0.245985064,-0.315443815,0.251883665,0.087271091,-0.134996432,-0.004230554,0.049988308,-0.009219701,-0.016615617,-0.343762983,0.254786189,0.10087933,-0.230435254,0.051337038,0.092854591,-0.051971515,-0.020836899,0.022337547,0.005097654,-0.069611333,-0.085736878,0.161395376,0.019120847,-0.146178591,0.051507289,0.058722677,-0.044688556,-0.007484319,0.017207857,0.111641064,-0.037785874,-0.112531886,0.098126611,0.056292644,-0.101572043,0.0062781,0.052968262,-0.022771932,-0.015418413,-0.012645138,0.037658577,-0.008598734,-0.05366602,0.035019606,0.033603831,-0.040258625,-0.005213826,0.024174538,-0.005427288,-0.011142175,-0.007418587,0.030055917,-0.008224733,-0.034993238,0.025554616,0.018535575,-0.024786101,-0.001971098,0.014049955,-0.003865638,0.004572766,-0.010491316,0.012166076,0.008437991,-0.022278942,0.005111798,0.014756962,-0.010699301,-0.00494015,0.007224475,-0.008857181,0.001869687,0.002263465,-0.000623668,0.002925752,-0.00652136,0.000698698,0.00687475,-0.00367701,-0.004979853,0.005643163,-0.000757756,-0.003855443,0.001486561,0.001380621,0.001011003,-0.002739355,-0.000322592,0.003515388,0.002179599,-0.001179102,0.000392941,0.000423984,-0.000935045,0.00069688,0.000478277,-9.44E-05,-0.001154641,-0.000556301
-0.160098112,-0.174187835,-0.050668681,0.077782262,0.104769034,0.045523026,-0.019989023,-0.041184401,-0.022495795,0.001614955,0.270016257,0.292885648,0.082363451,-0.136142668,-0.180744732,-0.077460397,0.035823695,0.07193275,0.038967191,-0.003098805,-0.303704957,-0.327921978,-0.087832645,0.160671261,0.209280323,0.087838726,-0.043957799,-0.085127167,-0.045589391,0.004184822,0.267048634,0.286870193,0.072420763,-0.148827844,-0.189669591,-0.076911752,0.043517646,0.079755135,0.041723929,-0.005043129,-0.187136917,-0.199875986,-0.047125536,0.109828782,0.136594256,0.052645088,-0.035207797,-0.060104491,-0.030236688,0.005188937,0.098270416,0.103551693,0.021364694,-0.061437778,-0.072845021,-0.024885197,0.022668454,0.034067932,0.015577408,-0.004666842,-0.02653421,-0.026833487,-0.003374917,0.018893135,0.01973782,0.00408916,-0.009122233,-0.010602469,-0.003585292,0.003003412,-0.01561315,-0.018351374,-0.006966128,0.007379304,0.012985572,0.00831606,-0.00027615,-0.005147702,-0.004410722,-0.001532447,0.031498678,0.035298783,0.010540374,-0.018022419,-0.025947076,-0.012761995,0.00476753,0.012161476,0.007822896,0.000497941,-0.032897982,-0.035904905,-0.008980864,0.020532788,0.02690048,0.011035763,-0.007387134,-0.01348871,-0.007240119,0.001066715
0.598766924,-0.10861848,-0.401636273,0.118114608,0.201317854,-0.074255443,-0.077926,0.031826599,0.02591283,-0.010514022,-0.030734104,-0.008856345,0.02921947,0.011538738,-0.033302491,-0.001230852,0.021746367,-0.003635072,-0.009776047,0.002886539,-0.386918693,0.074302359,0.275382948,-0.092817299,-0.138444851,0.058912626,0.056744807,-0.027472692,-0.019834777,0.01057942,0.081873081,0.024104328,-0.077734943,-0.02254157,0.060687104,0.011000811,-0.036876458,-0.001194974,0.016759615,-0.001666277,0.213820026,-0.034641119,-0.157056991,0.037830102,0.08973566,-0.027395035,-0.039372308,0.013839876,0.013698963,-0.005304397,-0.057491838,-0.012195531,0.054290169,0.012997516,-0.044314335,-0.004505316,0.02795818,-0.001505268,-0.01325301,0.002328052,-0.078503051,0.012499357,0.06141545,-0.01551999,-0.038224036,0.012579436,0.018627608,-0.007893946,-0.006641703,0.003810078,0.034152634,0.004898348,-0.031709095,-0.006233274,0.025695356,0.002606748,-0.016343089,0.000211283,0.008180026,-0.000921741,0.021032532,-0.003532962,-0.017738259,0.005837851,0.012067576,-0.005139777,-0.006635906,0.003745948,0.002431692,-0.002141239,-0.016277344,-0.002129263,0.015160173,0.002561068,-0.011742851,-0.001954103,0.00751201,0.000858988,-0.003972875,-5.81E-05
0.543249651,-0.238826379,-0.302570719,0.277935379,0.072701704,-0.168576498,0.023888375,0.062981287,-0.029232096,-0.014623133,-0.148876051,0.070608156,0.08128436,-0.079659202,-0.014702475,0.04605129,-0.010543649,-0.014804881,0.00906552,0.001908857,-0.345436107,0.153385854,0.200138757,-0.187964565,-0.051538908,0.120435028,-0.016409513,-0.047888563,0.021870064,0.012229583,0.171894075,-0.086101233,-0.095079438,0.101664609,0.014898202,-0.061595425,0.016460512,0.020886884,-0.0137878,-0.003041587,0.156530676,-0.064718044,-0.101135798,0.087608386,0.035505516,-0.063544301,0.002724658,0.029289795,-0.010482913,-0.009145881,-0.114191885,0.057604545,0.066129849,-0.071919811,-0.011972433,0.047182106,-0.012157832,-0.017589572,0.011357468,0.003026381,-0.05056615,0.016566994,0.038716983,-0.026657551,-0.020271284,0.023897058,0.00417264,-0.014057408,0.002606398,0.005779597,0.056183227,-0.026715525,-0.035229276,0.035642904,0.009477884,-0.02625141,0.004661618,0.01153785,-0.006218508,-0.002743992,0.01069843,-0.001385134,-0.01055066,0.004148417,0.008380283,-0.005828236,-0.003923642,0.005059236,0.000369673,-0.002918624,-0.021740175,0.009454486,0.014809996,-0.013577664,-0.005510856,0.011335542,-0.000755229,-0.005998974,0.002503503,0.001962581
-0.732563219,0.041970227,0.051199247,0.00881042,0.230012644,-0.016745789,-0.10778948,-0.001211633,-0.001661441,0.003983908,0.263772233,7.98E-05,-0.005256828,-0.041298203,-0.076347002,0.024963331,0.025880195,0.002787828,0.004080024,-0.005744313,0.387398459,-0.018454297,-0.024085779,0.009206889,-0.159131036,0.002557429,0.0815888,-0.001929818,4.79E-05,-5.87E-05,-0.237185385,0.001573532,-0.023020959,0.047722592,0.107604626,-0.03291313,-0.038132687,-0.001448483,-0.005579435,0.006954286,-0.140188518,0.000407584,0.035406442,-0.027933813,0.061505525,0.015703501,-0.043949804,0.002250235,0.001622719,-0.003261468,0.131891555,0.002493186,0.008575428,-0.02167085,-0.07210766,0.016876462,0.029901605,0.001112157,0.004877694,-0.005215099,0.030026338,0.005235745,-0.024465301,0.020004834,-0.010619218,-0.015321431,0.01799079,-0.002353402,-0.002902168,0.004575688,-0.050472024,-0.006682084,0.003948806,0.003693671,0.031504008,-0.003926084,-0.017142719,0.000666329,-0.002701353,0.001966993,-0.001318015,-0.001259796,0.008045718,-0.007557987,-0.002420773,0.007857586,-0.005144995,0.000902304,0.002778307,-0.0033084,0.013670483,0.004646056,-0.003485037,0.000534449,-0.01035089,-0.000254602,0.007840843,-0.001114444,0.000665829,-2.48E-05
0.167097566,0.234621151,0.182549902,0.071414196,-0.021866003,-0.059375753,-0.050780394,-0.02593474,-0.005893403,0.002676917,-0.265843314,-0.371842434,-0.286418132,-0.107662209,0.040534451,0.097966902,0.081449837,0.040087924,0.007733871,-0.005449212,0.267921813,0.371762593,0.28043578,0.096628558,-0.051902948,-0.104970645,-0.082688396,-0.037616008,-0.004371454,0.007813491,-0.194713053,-0.265799272,-0.191997724,-0.053660148,0.052411772,0.083714154,0.059640925,0.022604142,-0.001898361,-0.008871201,0.094352519,0.1234597,0.078936666,0.006882167,-0.041393483,-0.047440111,-0.026730314,-0.004480965,0.007074768,0.007819338,-0.010533259,-0.006844871,0.009187021,0.022906753,0.023287897,0.011847307,-0.001623022,-0.008626381,-0.008608912,-0.004931229,-0.035994895,-0.055778175,-0.052284273,-0.030994824,-0.005346559,0.012342055,0.017662618,0.013629307,0.006660569,0.001357933,0.047463418,0.06867736,0.056106271,0.023586329,-0.007132531,-0.021938418,-0.020563086,-0.011462955,-0.002846453,0.001523288,-0.038585646,-0.053870269,-0.04034306,-0.011884511,0.012045691,0.020565551,0.015749034,0.006493184,-0.000455972,-0.002856652,0.023630077,0.031839661,0.021594516,0.002947152,-0.011087351,-0.014149661,-0.008897803,-0.002085526,0.002098646,0.0027869
-0.628433139,-0.027866554,0.038419768,-0.302113046,-0.032650023,0.146599736,-0.009385615,-0.033873104,0.02306285,0.008834245,-0.213780904,-0.172041691,-0.132734703,-0.094595789,0.035836173,0.073577288,0.023312117,0.007105502,0.002921509,-0.006821584,0.221035425,-0.293814998,-0.245995425,0.176508214,0.088577691,-0.038316837,0.048552653,0.040656702,-0.023237353,-0.015981819,0.002400101,-0.134279695,-0.093626497,0.033954311,0.003672502,-0.010748712,0.029624189,0.013335783,-0.007702509,9.40E-05,-0.187544169,0.081352441,0.064483071,-0.148904695,-0.063190202,0.040203181,-0.007978142,-0.016356431,0.01827602,0.012696234,-0.023525673,0.064394648,0.036268043,-0.050725136,-0.019165274,0.004410994,-0.019075946,-0.00429632,0.013742625,0.004655804,0.109621792,-0.011806412,-0.020748132,0.058884861,0.008107161,-0.038477103,-0.001907576,0.014547999,-0.00195937,-0.003582473,0.041314376,0.000865049,-0.000556913,0.024260745,-0.006839426,-0.019373722,0.003919063,0.004047162,-0.00427511,0.000120336,-0.032036258,0.021157065,0.022318914,-0.016808741,-0.004769795,0.010450059,-0.004524735,-0.010158969,-2.42E-06,0.002891125,-0.013954329,0.008060337,0.009371513,-0.00495868,0.005323685,0.008037398,-0.004741389,-0.004926398,0.000455848,-0.000455248
-0.226818605,0.370909991,-0.38977705,0.316205737,-0.193600742,0.082404376,-0.004611767,-0.035235844,0.041082461,-0.035208054,-0.135867802,0.219694746,-0.224753797,0.17682253,-0.102274321,0.038959577,0.003735187,-0.023853715,0.024457099,-0.019989528,0.087566349,-0.150075882,0.170866048,-0.150210684,0.102394949,-0.050458804,0.010325371,0.013236514,-0.01986251,0.018427159,0.132678539,-0.222008825,0.240424203,-0.200563727,0.12506939,-0.052944118,0.000781572,0.02623172,-0.029603509,0.025195492,0.0172597,-0.025713649,0.019504733,-0.007212685,-0.006280629,0.01182755,-0.011899751,0.007834763,-0.002628793,0.000104028,-0.058611249,0.101095334,-0.1168473,0.105497471,-0.074330178,0.037878845,-0.007545837,-0.011466184,0.016889651,-0.015823326,-0.03523898,0.059083763,-0.063643768,0.052318718,-0.030469568,0.009878915,0.004935317,-0.011446705,0.010351158,-0.007857021,0.008692595,-0.016110355,0.021689295,-0.023208215,0.020925664,-0.014730428,0.007603118,-0.000857523,-0.003204942,0.004428958,0.017255469,-0.029713793,0.034244909,-0.030945091,0.021698814,-0.010733662,0.001212735,0.004881573,-0.006337893,0.005788021,0.003754717,-0.005935382,0.005513173,-0.003411207,0.000286342,0.002041386,-0.003416756,0.003137452,-0.001712159,0.00065024
0.245530182,-0.15366208,-0.072299568,0.131086783,-0.032419639,-0.04252884,0.033422106,-0.000627606,-0.010890802,0.004905717,0.394865824,-0.248592315,-0.116104566,0.215280027,-0.055902066,-0.069515502,0.056461523,-0.002028578,-0.018022719,0.008520765,0.408169627,-0.254158526,-0.123347848,0.225697923,-0.058888973,-0.073967752,0.06094902,-0.002575026,-0.019760388,0.009493422,0.325853578,-0.200295352,-0.100039045,0.18176584,-0.048967593,-0.059341583,0.051098532,-0.003863159,-0.016223859,0.008681935,0.197030584,-0.118107597,-0.062153332,0.110190904,-0.029147177,-0.037059058,0.031823459,-0.002528393,-0.010349467,0.005665182,0.083847972,-0.048985882,-0.025482948,0.046394638,-0.013262207,-0.01544904,0.014010882,-0.001672099,-0.004439719,0.002700615,0.00834367,-0.002232791,-0.001632425,0.002009932,-0.000775313,-0.000230149,0.000342287,-0.00046793,-2.92E-06,0.000176096,-0.029653904,0.02091423,0.010263732,-0.020799701,0.006026664,0.007873242,-0.007354272,0.000399405,0.002655078,-0.001429306,-0.036057539,0.022878164,0.013196093,-0.023343551,0.00560899,0.009331136,-0.007777088,4.56E-05,0.003052295,-0.001441017,-0.030036899,0.019055253,0.010340099,-0.019533897,0.005482448,0.007519369,-0.00693072,0.000542001,0.002562832,-0.001488491
0.325271748,0.421222336,0.275940489,0.059040887,-0.073669953,-0.088438639,-0.042793815,-0.002387109,0.010935011,0.006832915,-0.311851682,-0.431920328,-0.330967135,-0.13212906,0.023297183,0.075034531,0.052150312,0.016349222,-0.000979847,-0.002033297,0.06440302,0.132087375,0.17669081,0.163256923,0.096306459,0.021963535,-0.020069359,-0.029189831,-0.022572633,-0.012434471,0.096805072,0.096926486,-0.001742271,-0.109319374,-0.142076734,-0.095310493,-0.02487913,0.021311773,0.033001641,0.022592956,-0.074491327,-0.101510809,-0.060344517,0.018985585,0.077638651,0.080699697,0.043712297,0.003300471,-0.017932723,-0.017984135,-0.001260522,0.013353885,0.032460469,0.03309606,0.011140108,-0.015291007,-0.027512943,-0.021380016,-0.007012871,0.003003186,0.02470973,0.025560487,-0.000712297,-0.033014118,-0.044879889,-0.028004462,0.000884376,0.018596625,0.018445604,0.009004321,-0.007332768,-0.008928003,-0.00027076,0.015908487,0.028727202,0.026906539,0.011846631,-0.004177754,-0.012050093,-0.010486173,-0.007644067,-0.010843878,-0.008959144,-0.005829569,-0.006005713,-0.00849933,-0.009082823,-0.005266455,0.001055238,0.004875774,0.008452334,0.0124178,0.00994285,0.003429958,-0.001711903,-0.001628042,0.002518983,0.005256711,0.003712885,0.000283941
-0.538974464,0.306374119,0.221704417,-0.294114505,0.013274862,0.13120568,-0.056391139,-0.027695141,0.0282714,-0.000668047,0.316166053,-0.175634971,-0.129732473,0.161504487,0.00024634,-0.071172541,0.023119836,0.018238847,-0.012325541,-0.002468886,0.201120906,-0.110958111,-0.095641375,0.121719231,0.000591563,-0.063987553,0.026839922,0.015757121,-0.01636247,0.000565478,-0.291956416,0.153851603,0.135110885,-0.152246507,-0.01544329,0.078015619,-0.017592191,-0.025827531,0.013709183,0.005232006,0.047713605,-0.025752275,-0.012706828,0.009852185,0.003948032,0.001684618,-0.008198459,0.001696606,0.0050535,-0.003068144,0.106063536,-0.048945857,-0.062503712,0.060606479,0.016406946,-0.040486472,0.005986601,0.016622881,-0.008074821,-0.003893634,-0.07326273,0.035054776,0.035626613,-0.031035906,-0.011732891,0.016693962,0.0041715,-0.008999535,-0.000381757,0.004124366,-0.001909359,-0.002235319,0.008568232,-0.006663006,-0.003937382,0.008860558,-0.002742223,-0.003817342,0.003154127,0.000608999,0.02597789,-0.009930092,-0.017219606,0.012757691,0.007676334,-0.00969122,-0.001850255,0.005364963,-0.000356455,-0.002289181,-0.012065345,0.005686546,0.005319055,-0.003730864,-0.00239838,0.001512349,0.001864269,-0.001124541,-0.000927623,0.000649112
-0.26021703,0.061665628,0.169338982,-0.070517562,-0.079538798,0.046161396,0.02833365,-0.022042097,-0.007657838,0.008384212,0.417701346,-0.091377476,-0.274003821,0.106018949,0.130774607,-0.070987951,-0.047790605,0.034873015,0.013422422,-0.013576495,-0.428797715,0.086010398,0.286438872,-0.10109984,-0.141524904,0.068737779,0.054201364,-0.034420958,-0.016062917,0.01365486,0.337049157,-0.053744169,-0.228134667,0.065228081,0.115226327,-0.046012385,-0.045711388,0.023946449,0.014388696,-0.009754132,-0.200076883,0.021361576,0.13817136,-0.027211015,-0.071890981,0.019535901,0.02973514,-0.010142328,-0.009972567,0.004068158,0.08127595,0.003168115,-0.056441836,-0.002430269,0.029166027,0.001451685,-0.012198729,-0.000992757,0.004411873,0.00065985,-0.003923243,-0.012901042,0.001950735,0.015353172,0.000169842,-0.011431278,-0.000428466,0.006690721,4.20E-05,-0.003187342,-0.032145524,0.013379036,0.024423069,-0.016843546,-0.014946547,0.012905149,0.007067248,-0.007560972,-0.002527953,0.00353068,0.037638433,-0.00974498,-0.028633451,0.012819823,0.017276908,-0.010003776,-0.008187231,0.005837876,0.003061428,-0.002671975,-0.030175247,0.004547778,0.023023343,-0.0063487,-0.013808135,0.00510329,0.006572614,-0.00298068,-0.002536871,0.001323447
-0.375288256,0.500713493,-0.376241333,0.147094491,0.030340203,-0.089390976,0.068786753,-0.028978852,0.003147666,0.00320705,0.240817097,-0.313225405,0.244736306,-0.121187654,0.020139552,0.026788672,-0.035882849,0.02721577,-0.015438691,0.007221554,0.077635906,-0.130586406,0.094034847,-0.008593083,-0.054175183,0.063958362,-0.032735534,-0.000280592,0.014304331,-0.01204338,-0.131593137,0.216787289,-0.192963041,0.102554748,-0.015741676,-0.033375236,0.038646044,-0.023915333,0.010401611,-0.003089097,0.006269675,-0.03929331,0.072365026,-0.086956246,0.072581983,-0.03359423,-0.003436232,0.02238238,-0.023232661,0.014192907,0.047587662,-0.059119945,0.035185252,0.002974485,-0.027461879,0.027013959,-0.013519618,0.000764344,0.004809413,-0.004593621,-0.015099401,0.03210912,-0.044972984,0.044717426,-0.030949665,0.010860804,0.006915444,-0.015205399,0.01353856,-0.007317763,-0.007542555,9.10E-05,0.016312008,-0.028989753,0.029164405,-0.01748835,0.002566184,0.007290029,-0.009199101,0.006519546,0.00440536,-0.003801606,0.002946912,-0.001740374,-0.000310303,0.002191405,-0.003805696,0.003782866,-0.002109119,3.87E-05,-0.001581713,0.00300469,-0.00722594,0.010700215,-0.009998165,0.005764212,5.04E-05,-0.00396153,0.00427426,-0.00269255
0.580186859,0.110979196,-0.380400043,-0.134342642,0.166895084,0.088358855,-0.046563314,-0.037722072,0.004972667,0.011213351,0.299104973,0.125296744,-0.178279755,-0.151651332,0.055071386,0.099445193,0.00318538,-0.042261183,-0.012979219,0.012541965,-0.226548639,0.023206429,0.169362714,-0.025763523,-0.100584948,0.013405467,0.048408967,-0.002824881,-0.018320933,-0.000607862,-0.257845181,-0.086682118,0.168961738,0.11044651,-0.071522576,-0.079655967,0.015658174,0.039528024,0.002688818,-0.01458494,-0.021084838,-0.080693648,-0.000512028,0.101288326,0.02159896,-0.069896673,-0.025518225,0.031595626,0.016897033,-0.010028842,0.078931793,0.004541419,-0.06272332,-0.008036101,0.041977702,0.010024319,-0.023386775,-0.009272047,0.010140981,0.005802991,0.04414745,0.044468596,-0.030116786,-0.058745575,0.012530354,0.045098425,-0.0007976,-0.024638566,-0.002913131,0.010236087,0.005367929,0.018325373,0.001596201,-0.024054264,-0.009283288,0.017286885,0.011484703,-0.007615251,-0.00846819,0.002028937,-0.007527779,-0.009077913,0.009269186,0.012184291,-0.009788152,-0.010333039,0.007460409,0.007153554,-0.004150587,-0.003939913,-0.009248116,-0.008761505,0.006021715,0.01216466,-0.001734609,-0.01009531,-0.001248551,0.006086901,0.002005292,-0.002835713
